dataset,window_id,window_index,center_cycle,local_state_id,local_state_name,state_posterior,state_uncertainty,state_event,state_centre_provenance,selected_local_k,state_path_monotonic_constraint
Exp2,1010,1010,5060.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.11457815e-21]",3.079693240134327e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1011,1011,5065.5,0,Exp2_LOCAL_0,"[1.00000000e+00,9.47391428e-22]",2.6177392541141778e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1012,1012,5070.5,0,Exp2_LOCAL_0,"[1.00000000e+00,8.05282713e-22]",2.225078365997051e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1013,1013,5075.5,0,Exp2_LOCAL_0,"[1.00000000e+00,6.84490306e-22]",1.8913166110974932e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1014,1014,5080.5,0,Exp2_LOCAL_0,"[1.0000000e+00,5.8181676e-22]",1.6076191194328692e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1015,1015,5085.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.94544246e-22]",1.3664762515179388e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1016,1016,5090.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.20362609e-22]",1.161504813790248e-20,STATE_STAY,local_experiment_only,2,False
Exp2,1017,1017,5095.5,0,Exp2_LOCAL_0,"[9.99999821e-01,1.78956731e-07]",2.959250282856414e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1018,1018,5100.5,0,Exp2_LOCAL_0,"[9.99999843e-01,1.56505175e-07]",2.608968911591957e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1019,1019,5105.5,0,Exp2_LOCAL_0,"[9.99999867e-01,1.33034948e-07]",2.2393312369797055e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1020,1020,5110.5,0,Exp2_LOCAL_0,"[9.99999887e-01,1.13079706e-07]",1.921809145167431e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1021,1021,5115.5,0,Exp2_LOCAL_0,"[9.99999904e-01,9.61177499e-08]",1.6491587280433497e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1022,1022,5120.5,0,Exp2_LOCAL_0,"[9.99999918e-01,8.17000874e-08]",1.4150627301443746e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1023,1023,5125.5,0,Exp2_LOCAL_0,"[9.99999931e-01,6.94450743e-08]",1.214089460171514e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1024,1024,5130.5,0,Exp2_LOCAL_0,"[9.99999941e-01,5.90283132e-08]",1.0415692597340988e-06,STATE_STAY,local_experiment_only,2,False
Exp2,1025,1025,5135.5,0,Exp2_LOCAL_0,"[9.99999950e-01,5.01740662e-08]",8.934881064873884e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1026,1026,5140.5,0,Exp2_LOCAL_0,"[9.99999957e-01,4.26479563e-08]",7.663959908318055e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1027,1027,5145.5,0,Exp2_LOCAL_0,"[9.99999964e-01,3.62507628e-08]",6.573280274728449e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1028,1028,5150.5,0,Exp2_LOCAL_0,"[9.99999969e-01,3.08131484e-08]",5.637365433771884e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1029,1029,5155.5,0,Exp2_LOCAL_0,"[9.99999974e-01,2.61911761e-08]",4.834326238444936e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1030,1030,5160.5,0,Exp2_LOCAL_0,"[9.99999978e-01,2.22624997e-08]",4.1453580796649163e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1031,1031,5165.5,0,Exp2_LOCAL_0,"[9.99999981e-01,1.89231248e-08]",3.5543080274264487e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1032,1032,5170.5,0,Exp2_LOCAL_0,"[9.99999984e-01,1.60846560e-08]",3.047302434634623e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1033,1033,5175.5,0,Exp2_LOCAL_0,"[9.99999986e-01,1.36719576e-08]",2.61242658913129e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1034,1034,5180.5,0,Exp2_LOCAL_0,"[9.99999988e-01,1.16211640e-08]",2.2394491922510523e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1035,1035,5185.5,0,Exp2_LOCAL_0,"[9.99999990e-01,9.87798939e-09]",1.9195854161170547e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1036,1036,5190.5,0,Exp2_LOCAL_0,"[9.99999992e-01,8.39629098e-09]",1.645293165820097e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1037,1037,5195.5,0,Exp2_LOCAL_0,"[9.99999993e-01,7.13684734e-09]",1.410097918772193e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1038,1038,5200.5,0,Exp2_LOCAL_0,"[9.99999994e-01,6.06632024e-09]",1.2084421495853245e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1039,1039,5205.5,0,Exp2_LOCAL_0,"[9.99999995e-01,5.15637220e-09]",1.0355559083499266e-07,STATE_STAY,local_experiment_only,2,False
Exp2,1040,1040,5210.5,0,Exp2_LOCAL_0,"[9.99999996e-01,4.38291637e-09]",8.873455906585204e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1041,1041,5215.5,0,Exp2_LOCAL_0,"[9.99999996e-01,3.72547891e-09]",7.60298360689773e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1042,1042,5220.5,0,Exp2_LOCAL_0,"[9.99999997e-01,3.16665708e-09]",6.514000233901401e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1043,1043,5225.5,0,Exp2_LOCAL_0,"[9.99999997e-01,2.69165852e-09]",5.5806447410546226e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1044,1044,5230.5,0,Exp2_LOCAL_0,"[9.99999998e-01,2.28790974e-09]",4.780730889652968e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1045,1045,5235.5,0,Exp2_LOCAL_0,"[9.99999998e-01,1.94472328e-09]",4.095226709640741e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1046,1046,5240.5,0,Exp2_LOCAL_0,"[9.99999998e-01,1.65301479e-09]",3.507807318682232e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1047,1047,5245.5,0,Exp2_LOCAL_0,"[9.99999999e-01,1.40506257e-09]",3.004471148454423e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1048,1048,5250.5,0,Exp2_LOCAL_0,"[9.99999999e-01,1.19430318e-09]",2.5732101620133604e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1049,1049,5255.5,0,Exp2_LOCAL_0,"[9.99999999e-01,1.01515771e-09]",2.203726872633433e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1050,1050,5260.5,0,Exp2_LOCAL_0,"[9.99999999e-01,8.62884050e-10]",1.8871913431696258e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1051,1051,5265.5,0,Exp2_LOCAL_0,"[9.99999999e-01,7.33451442e-10]",1.616032608806042e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1052,1052,5270.5,0,Exp2_LOCAL_0,"[9.99999999e-01,6.23433726e-10]",1.3837597006595973e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1053,1053,5275.5,0,Exp2_LOCAL_0,"[9.99999999e-01,5.29918667e-10]",1.1848079247914636e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1054,1054,5280.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.50430867e-10]",1.014407095301996e-08,STATE_STAY,local_experiment_only,2,False
Exp2,1055,1055,5285.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.82866237e-10]",8.684683226678338e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1056,1056,5290.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.25436301e-10]",7.434870279803757e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1057,1057,5295.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.76620856e-10]",6.364595902121692e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1058,1058,5300.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.35127728e-10]",5.448119206765322e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1059,1059,5305.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.99858569e-10]",4.663382159679537e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1060,1060,5310.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.69879783e-10]",3.991483505153902e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1061,1061,5315.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.44397816e-10]",3.416228374483083e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1062,1062,5320.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.22738143e-10]",2.9237413899919696e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1063,1063,5325.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.04327422e-10]",2.502135367973266e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1064,1064,5330.5,0,Exp2_LOCAL_0,"[1.00000000e+00,8.86783086e-11]",2.141226933260093e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1065,1065,5335.5,0,Exp2_LOCAL_0,"[1.00000000e+00,7.53765623e-11]",1.8322930614521086e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1066,1066,5340.5,0,Exp2_LOCAL_0,"[1.0000000e+00,6.4070078e-11]",1.5678616805176122e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1067,1067,5345.5,0,Exp2_LOCAL_0,"[1.00000000e+00,5.44595663e-11]",1.3415331166500768e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1068,1068,5350.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.62906313e-11]",1.1478262752093745e-09,STATE_STAY,local_experiment_only,2,False
Exp2,1069,1069,5355.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.93470366e-11]",9.820470110602465e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1070,1070,5360.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.34449811e-11]",8.401754074856086e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1071,1071,5365.5,0,Exp2_LOCAL_0,"[1.0000000e+00,2.8428234e-11]",7.187692114138158e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1072,1072,5370.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.41639989e-11]",6.14880920278676e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1073,1073,5375.5,0,Exp2_LOCAL_0,"[1.0000000e+00,2.0539399e-11]",5.259867678714531e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1074,1074,5380.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.74584892e-11]",4.4992612097129135e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1075,1075,5385.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.48397158e-11]",3.8484891534891936e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1076,1076,5390.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.26137584e-11]",3.291715081562729e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1077,1077,5395.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.07216947e-11]",2.8153827137588093e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1078,1078,5400.5,0,Exp2_LOCAL_0,"[1.00000000e+00,9.11344047e-12]",2.407886150547485e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1079,1079,5405.5,0,Exp2_LOCAL_0,"[1.0000000e+00,7.7464244e-12]",2.0592925229554557e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1080,1080,5410.5,0,Exp2_LOCAL_0,"[1.00000000e+00,6.58446074e-12]",1.7610995841115159e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1081,1081,5415.5,0,Exp2_LOCAL_0,"[1.00000000e+00,5.59679163e-12]",1.5060305478498853e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1082,1082,5420.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.75727289e-12]",1.287857046061694e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1083,1083,5425.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.04368195e-12]",1.1012506263527437e-10,STATE_STAY,local_experiment_only,2,False
Exp2,1084,1084,5430.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.43712966e-12]",9.41649351795646e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1085,1085,5435.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.92156021e-12]",8.051498708724145e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1086,1086,5440.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.48332618e-12]",6.884135429199412e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1087,1087,5445.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.11082725e-12]",5.885822273807924e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1088,1088,5450.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.79420316e-12]",5.0321075753862335e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1089,1089,5455.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.52507269e-12]",4.3020784225096916e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1090,1090,5460.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.29631179e-12]",3.677829183511952e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1091,1091,5465.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.10186502e-12]",3.1440666392022315e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1092,1092,5470.5,0,Exp2_LOCAL_0,"[1.00000000e+00,9.36585266e-13]",2.681539139652815e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1093,1093,5475.5,0,Exp2_LOCAL_0,"[1.00000000e+00,7.96097476e-13]",2.279312709596997e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1094,1094,5480.5,0,Exp2_LOCAL_0,"[1.00000000e+00,6.76682854e-13]",1.9374119173768655e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1095,1095,5485.5,0,Exp2_LOCAL_0,"[1.00000000e+00,5.75180426e-13]",1.6468029053279e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1096,1096,5490.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.88903362e-13]",1.399784134863254e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1097,1097,5495.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.15567858e-13]",1.189812073741669e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1098,1098,5500.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.53232679e-13]",1.0113452586840303e-11,STATE_STAY,local_experiment_only,2,False
Exp2,1099,1099,5505.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.00247777e-13]",8.596356983202544e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1100,1100,5510.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.55210611e-13]",7.306859026801181e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1101,1101,5515.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.16929019e-13]",6.2107968660902696e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1102,1102,5520.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.84389666e-13]",5.279171785061609e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1103,1103,5525.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.56731216e-13]",4.487296017302369e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1104,1104,5530.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.33221534e-13]",3.814162756901153e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1105,1105,5535.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.13238304e-13]",3.242021690020612e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1106,1106,5540.5,0,Exp2_LOCAL_0,"[1.00000000e+00,9.62525582e-14]",2.7557017831721517e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1107,1107,5545.5,0,Exp2_LOCAL_0,"[1.00000000e+00,8.18146745e-14]",2.3423354134660836e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1108,1108,5550.5,0,Exp2_LOCAL_0,"[1.00000000e+00,6.95424733e-14]",1.9910295103671564e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1109,1109,5555.5,0,Exp2_LOCAL_0,"[1.00000000e+00,5.91111023e-14]",1.6923639815818369e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1110,1110,5560.5,0,Exp2_LOCAL_0,"[1.0000000e+00,5.0244437e-14]",1.4384871798840696e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1111,1111,5565.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.27077714e-14]",1.2226918984409667e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1112,1112,5570.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.63016057e-14]",1.039243704753837e-12,STATE_STAY,local_experiment_only,2,False
Exp2,1113,1113,5575.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.08563649e-14]",8.833460468105151e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1114,1114,5580.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.62279101e-14]",7.510162243577547e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1115,1115,5585.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.22937236e-14]",6.383138306679834e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1116,1116,5590.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.89496651e-14]",5.425834094131553e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1117,1117,5595.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.61072153e-14]",4.611570401953201e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1118,1118,5600.5,0,Exp2_LOCAL_0,"[1.0000000e+00,1.3691133e-14]",3.9195572859040646e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1119,1119,5605.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.16374631e-14]",3.3321232933795367e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1120,1120,5610.5,0,Exp2_LOCAL_0,"[1.0000000e+00,9.8918436e-15]",2.8320272436164497e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1121,1121,5615.5,0,Exp2_LOCAL_0,"[1.00000000e+00,8.40806706e-15]",2.407611735132601e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1122,1122,5620.5,0,Exp2_LOCAL_0,"[1.000000e+00,7.146857e-15]",2.0458038410479365e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1123,1123,5625.5,0,Exp2_LOCAL_0,"[1.00000000e+00,6.07482845e-15]",1.7384891756808958e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1124,1124,5630.5,0,Exp2_LOCAL_0,"[1.00000000e+00,5.16360418e-15]",1.477826821631224e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1125,1125,5635.5,0,Exp2_LOCAL_0,"[1.00000000e+00,4.38906356e-15]",1.2560417760840781e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1126,1126,5640.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.73070402e-15]",1.0674689762177726e-13,STATE_STAY,local_experiment_only,2,False
Exp2,1127,1127,5645.5,0,Exp2_LOCAL_0,"[1.00000000e+00,3.17109842e-15]",9.072931186338755e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1128,1128,5650.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.69543366e-15]",7.714211954437191e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1129,1129,5655.5,0,Exp2_LOCAL_0,"[1.00000000e+00,2.29111861e-15]",6.552639269173112e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1130,1130,5660.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.94745082e-15]",5.5697433787971455e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1131,1131,5665.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.65533319e-15]",4.7292858683667606e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1132,1132,5670.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.40703322e-15]",4.0210032111363715e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1133,1133,5675.5,0,Exp2_LOCAL_0,"[1.00000000e+00,1.19597823e-15]",3.4156322834166654e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1134,1134,5680.5,0,Exp2_LOCAL_0,"[1.0000000e+00,1.0165815e-15]",2.919940786273542e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1135,1135,5685.5,0,Exp2_LOCAL_0,"[1.00000000e+00,8.64094273e-16]",2.4763985532093852e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1136,1136,5690.5,0,Exp2_LOCAL_0,"[1.00000000e+00,7.34480132e-16]",2.1071592162772277e-14,STATE_STAY,local_experiment_only,2,False
Exp2,1137,1137,5695.5,0,Exp2_LOCAL_0,"[0.85,0.15]",0.42270908780599203,STATE_STAY,local_experiment_only,2,False
Exp2,1138,1138,5700.5,0,Exp2_LOCAL_0,"[0.7225,0.2775]",0.5905766340825775,STATE_STAY,local_experiment_only,2,False
Exp2,1139,1139,5705.5,0,Exp2_LOCAL_0,"[0.614125,0.385875]",0.6668671158266313,STATE_STAY,local_experiment_only,2,False
Exp2,1140,1140,5710.5,0,Exp2_LOCAL_0,"[0.52200625,0.47799375]",0.692178317542861,STATE_STAY,local_experiment_only,2,False
Exp2,1141,1141,5715.5,1,Exp2_LOCAL_1,"[0.44370531,0.55629469]",0.6867955376573042,STATE_RETURN,local_experiment_only,2,False
Exp2,1142,1142,5720.5,1,Exp2_LOCAL_1,"[0.37714952,0.62285048]",0.6626514164198425,STATE_STAY,local_experiment_only,2,False
Exp2,1143,1143,5725.5,1,Exp2_LOCAL_1,"[0.47057709,0.52942291]",0.6914147644387283,STATE_STAY,local_experiment_only,2,False
Exp2,1144,1144,5730.5,1,Exp2_LOCAL_1,"[0.54999053,0.45000947]",0.6881407148792276,STICKY_HOLD,local_experiment_only,2,False
Exp2,1145,1145,5735.5,1,Exp2_LOCAL_1,"[0.61749195,0.38250805]",0.6652786015012992,STICKY_HOLD,local_experiment_only,2,False
Exp2,1146,1146,5740.5,1,Exp2_LOCAL_1,"[0.67486815,0.32513185]",0.6306773531142106,STICKY_HOLD,local_experiment_only,2,False
Exp2,1147,1147,5745.5,1,Exp2_LOCAL_1,"[0.72363793,0.27636207]",0.589484519753154,STICKY_HOLD,local_experiment_only,2,False
Exp2,1148,1148,5750.5,1,Exp2_LOCAL_1,"[0.76509224,0.23490776]",0.5451387748518167,STICKY_HOLD,local_experiment_only,2,False
Exp2,1149,1149,5755.5,0,Exp2_LOCAL_0,"[0.80032841,0.19967159]",0.4999468199743098,STATE_RETURN,local_experiment_only,2,False
Exp2,1150,1150,5760.5,0,Exp2_LOCAL_0,"[0.83027914,0.16972086]",0.4554433176682577,STATE_STAY,local_experiment_only,2,False
Exp2,1151,1151,5765.5,0,Exp2_LOCAL_0,"[0.85573727,0.14426273]",0.41262674194124216,STATE_STAY,local_experiment_only,2,False
Exp2,1152,1152,5770.5,0,Exp2_LOCAL_0,"[0.87737668,0.12262332]",0.3721193879286052,STATE_STAY,local_experiment_only,2,False
Exp2,1153,1153,5775.5,0,Exp2_LOCAL_0,"[0.89577018,0.10422982]",0.33427866181326954,STATE_STAY,local_experiment_only,2,False
Exp2,1154,1154,5780.5,0,Exp2_LOCAL_0,"[0.91140465,0.08859535]",0.29927586722376526,STATE_STAY,local_experiment_only,2,False
Exp2,1155,1155,5785.5,0,Exp2_LOCAL_0,"[0.92469395,0.07530605]",0.2671526682114702,STATE_STAY,local_experiment_only,2,False
Exp2,1156,1156,5790.5,0,Exp2_LOCAL_0,"[0.93598986,0.06401014]",0.23786187354468927,STATE_STAY,local_experiment_only,2,False
Exp2,1157,1157,5795.5,0,Exp2_LOCAL_0,"[0.94559138,0.05440862]",0.21129701781628785,STATE_STAY,local_experiment_only,2,False
Exp2,1158,1158,5800.5,0,Exp2_LOCAL_0,"[0.95375267,0.04624733]",0.18731383141288796,STATE_STAY,local_experiment_only,2,False
Exp2,1159,1159,5805.5,0,Exp2_LOCAL_0,"[0.96068977,0.03931023]",0.16574578012209334,STATE_STAY,local_experiment_only,2,False
Exp2,1160,1160,5810.5,0,Exp2_LOCAL_0,"[0.96658631,0.03341369]",0.1464152384049247,STATE_STAY,local_experiment_only,2,False
Exp2,1161,1161,5815.5,0,Exp2_LOCAL_0,"[0.97159836,0.02840164]",0.12914143331084982,STATE_STAY,local_experiment_only,2,False
Exp2,1162,1162,5820.5,0,Exp2_LOCAL_0,"[0.97585861,0.02414139]",0.11374599457617901,STATE_STAY,local_experiment_only,2,False
Exp2,1163,1163,5825.5,0,Exp2_LOCAL_0,"[0.97947982,0.02052018]",0.10005673020230686,STATE_STAY,local_experiment_only,2,False
Exp2,1164,1164,5830.5,0,Exp2_LOCAL_0,"[0.98255784,0.01744216]",0.08791008955483981,STATE_STAY,local_experiment_only,2,False
Exp2,1165,1165,5835.5,0,Exp2_LOCAL_0,"[0.98517417,0.01482583]",0.07715266035491682,STATE_STAY,local_experiment_only,2,False
Exp2,1166,1166,5840.5,0,Exp2_LOCAL_0,"[0.98739804,0.01260196]",0.06764196004142656,STATE_STAY,local_experiment_only,2,False
Exp2,1167,1167,5845.5,0,Exp2_LOCAL_0,"[0.98928834,0.01071166]",0.05924671770147667,STATE_STAY,local_experiment_only,2,False
Exp2,1168,1168,5850.5,0,Exp2_LOCAL_0,"[0.99089509,0.00910491]",0.05184679435383324,STATE_STAY,local_experiment_only,2,False
Exp2,1169,1169,5855.5,0,Exp2_LOCAL_0,"[0.99226082,0.00773918]",0.04533285272715575,STATE_STAY,local_experiment_only,2,False
Exp2,1170,1170,5860.5,0,Exp2_LOCAL_0,"[0.9934217,0.0065783]",0.03960585983707244,STATE_STAY,local_experiment_only,2,False
Exp2,1171,1171,5865.5,0,Exp2_LOCAL_0,"[0.99440844,0.00559156]",0.03457648446399674,STATE_STAY,local_experiment_only,2,False
Exp2,1172,1172,5870.5,0,Exp2_LOCAL_0,"[0.99524718,0.00475282]",0.030164435463108975,STATE_STAY,local_experiment_only,2,False
Exp2,1173,1173,5875.5,0,Exp2_LOCAL_0,"[0.9959601,0.0040399]",0.02629777450228702,STATE_STAY,local_experiment_only,2,False
Exp2,1174,1174,5880.5,0,Exp2_LOCAL_0,"[0.99656609,0.00343391]",0.022912227422821344,STATE_STAY,local_experiment_only,2,False
Exp2,1175,1175,5885.5,0,Exp2_LOCAL_0,"[0.99708117,0.00291883]",0.019950511269729448,STATE_STAY,local_experiment_only,2,False
Exp2,1176,1176,5890.5,0,Exp2_LOCAL_0,"[0.997519,0.002481]",0.017361688623876825,STATE_STAY,local_experiment_only,2,False
Exp2,1177,1177,5895.5,0,Exp2_LOCAL_0,"[0.99789115,0.00210885]",0.01510055678899419,STATE_STAY,local_experiment_only,2,False
Exp2,1178,1178,5900.5,0,Exp2_LOCAL_0,"[0.99820748,0.00179252]",0.013127076336925867,STATE_STAY,local_experiment_only,2,False
Exp2,1179,1179,5905.5,0,Exp2_LOCAL_0,"[0.99847635,0.00152365]",0.011405841257705308,STATE_STAY,local_experiment_only,2,False
Exp2,1180,1180,5910.5,0,Exp2_LOCAL_0,"[0.9987049,0.0012951]",0.0099055913143286,STATE_STAY,local_experiment_only,2,False
